time,toeforce_x,toeforce_y,toe_pos_x,toe_pos_y,motor0_pos,motor1_pos,motor0_torque,motor1_torque
36.50000762939453,0.14049433171749115,-0.5953546166419983,-0.11964551359415054,-0.19017788767814636,5.259226322174072,-4.136106967926025,0.07061068713665009,-0.027339741587638855
36.503536224365234,0.30443859100341797,-0.13239575922489166,-0.11965127289295197,-0.19016994535923004,5.259303092956543,-4.136102676391602,0.03434395417571068,-0.039392437785863876
36.5075569152832,0.18910618126392365,-0.24819239974021912,-0.11966578662395477,-0.19017210602760315,5.259257793426514,-4.135958671569824,0.03834496811032295,-0.027317890897393227
36.51101303100586,0.17821086943149567,-0.3134729266166687,-0.11969950795173645,-0.19016411900520325,5.2592926025390625,-4.135701656341553,0.04429611191153526,-0.027115756645798683
36.51410675048828,0.34805142879486084,-0.35905447602272034,-0.1196758896112442,-0.1901710480451584,5.259253978729248,-4.135873317718506,0.06055527925491333,-0.048604197800159454
36.51724624633789,0.12500976026058197,-0.1618388146162033,-0.11964228004217148,-0.19017979502677917,5.259210586547852,-4.136125087738037,0.02511904388666153,-0.018018050119280815
36.521240234375,0.3322692811489105,-0.4375501871109009,-0.1196456030011177,-0.19017824530601501,5.259222507476807,-4.136104106903076,0.06752274185419083,-0.048018597066402435
36.523983001708984,0.18238094449043274,-0.3851981461048126,-0.11968477070331573,-0.1901654452085495,5.259300708770752,-4.13582706451416,0.051932062953710556,-0.028852852061390877
36.52485275268555,0.2258240431547165,-0.25394973158836365,-0.119687519967556,-0.1901651918888092,5.259299278259277,-4.135803699493408,0.04144100844860077,-0.03189747408032417
36.52621841430664,-0.058757346123456955,-0.6753114461898804,-0.11968617886304855,-0.1901654750108719,5.259298324584961,-4.135814189910889,0.06522232294082642,-0.004429501481354237
36.53019332885742,-0.13491448760032654,-0.40868687629699707,-0.11965621262788773,-0.19016975164413452,5.259297847747803,-4.136059284210205,0.03268573805689812,0.009440469555556774
36.535247802734375,0.20678232610225677,-0.5442934036254883,-0.11965014785528183,-0.19017058610916138,5.259297847747803,-4.136109352111816,0.069899782538414,-0.03454890847206116
36.541969299316406,0.15349315106868744,-0.5439786911010742,-0.11968885362148285,-0.19016529619693756,5.259296417236328,-4.135790824890137,0.06623978912830353,-0.02805747091770172
36.54402542114258,-0.349408358335495,-0.726698100566864,-0.11966666579246521,-0.19016826152801514,5.259298324584961,-4.135973930358887,0.05065178871154785,0.03013663738965988
36.54829788208008,-0.2875097990036011,-0.2759720981121063,-0.11965218931436539,-0.19017060101032257,5.259294509887695,-4.1360907554626465,0.008669056929647923,0.030324304476380348
36.553245544433594,0.237757608294487,-0.2223987877368927,-0.11965219676494598,-0.19016920030117035,5.259309768676758,-4.136098861694336,0.03901921585202217,-0.032805461436510086
36.56035232543945,0.21506232023239136,0.006258390843868256,-0.11970341205596924,-0.1901264786720276,5.2596917152404785,-4.135892868041992,0.014026070944964886,-0.02611382119357586
36.565250396728516,0.2524588704109192,-0.2319161295890808,-0.1196812242269516,-0.19013066589832306,5.25968074798584,-4.136068344116211,0.040992677211761475,-0.034763503819704056
36.56882095336914,-0.07931986451148987,-0.4658340513706207,-0.11969970166683197,-0.1901320517063141,5.259637355804443,-4.135892868041992,0.04234515503048897,0.001666203374043107
36.573184967041016,0.18415038287639618,-0.12394540011882782,-0.11967635899782181,-0.19013097882270813,5.2596845626831055,-4.136110305786133,0.025265755131840706,-0.02458026260137558
36.5771484375,0.45630550384521484,0.0037610926665365696,-0.119676373898983,-0.19013139605522156,5.259679794311523,-4.136107921600342,0.030739394947886467,-0.05556848645210266
36.579200744628906,-0.15721118450164795,-0.752034604549408,-0.1196734607219696,-0.19013620913028717,5.259632587432861,-4.136105537414551,0.0663616955280304,0.006254640873521566
36.581172943115234,-0.19604814052581787,-0.6967452168464661,-0.11967715620994568,-0.1901310235261917,5.259682655334473,-4.13610315322876,0.05804622173309326,0.011936569586396217
36.58210754394531,-0.04405006766319275,-0.1763707548379898,-0.11969051510095596,-0.19012026488780975,5.2597784996032715,-4.13604736328125,0.015075027011334896,0.0023399319034069777
36.585018157958984,-0.09518145769834518,-0.27617672085762024,-0.11969105154275894,-0.19012916088104248,5.259681701660156,-4.135988712310791,0.021818963810801506,0.006859851535409689
36.58809280395508,0.035156551748514175,-0.2574527859687805,-0.11969348788261414,-0.19011937081813812,5.259783744812012,-4.136025428771973,0.028788898140192032,-0.008710463531315327
36.589385986328125,0.08327838778495789,-0.1480577290058136,-0.11972278356552124,-0.19009634852409363,5.259986877441406,-4.135899066925049,0.020856769755482674,-0.012700030580163002
36.59224319458008,0.23944191634655,-0.27562716603279114,-0.11970711499452591,-0.19008934497833252,5.2600860595703125,-4.136083126068115,0.04457996413111687,-0.03392992168664932
36.59605026245117,0.2587915062904358,-0.2845803499221802,-0.1197027787566185,-0.1900910884141922,5.260074138641357,-4.136111736297607,0.046817027032375336,-0.03644198924303055
36.596622467041016,0.2152583748102188,-0.3258678913116455,-0.11972130089998245,-0.19007650017738342,5.260202884674072,-4.136031627655029,0.048080410808324814,-0.0318484753370285
36.599205017089844,0.06929344683885574,-0.5760630965232849,-0.11970265209674835,-0.1900923103094101,5.260060787200928,-4.136105537414551,0.06377506256103516,-0.01835336536169052
36.60072708129883,0.26050278544425964,-0.24955283105373383,-0.1197027936577797,-0.19009213149547577,5.2600626945495605,-4.136105060577393,0.04334336891770363,-0.03604833036661148
36.601993560791016,0.28039753437042236,-0.00461564539000392,-0.11970298737287521,-0.19009201228618622,5.260063648223877,-4.136104106903076,0.01959220878779888,-0.03426162898540497
36.6053466796875,-0.10415580123662949,-0.46879202127456665,-0.11971140652894974,-0.19009073078632355,5.260064601898193,-4.136035919189453,0.040954556316137314,0.004633853677660227
36.606388092041016,-0.009813540615141392,-0.6062597036361694,-0.11970285326242447,-0.1900918185710907,5.260066032409668,-4.136106491088867,0.06147642433643341,-0.009229111485183239
36.60905838012695,0.0966130718588829,-0.3234618604183197,-0.11970382928848267,-0.19008854031562805,5.2600998878479,-4.136117458343506,0.03974427282810211,-0.017340384423732758
36.61037826538086,0.007400077767670155,-0.6936289668083191,-0.1197226420044899,-0.19007901847362518,5.260173797607422,-4.136004447937012,0.07161084562540054,-0.012838839553296566
36.61177062988281,0.11946339160203934,-0.31295934319496155,-0.11973139643669128,-0.1900499165058136,5.260473728179932,-4.1361002922058105,0.04022408276796341,-0.0199509859085083
36.61442184448242,-0.016036933287978172,-0.5569983124732971,-0.11975318938493729,-0.190012589097023,5.260842323303223,-4.136127948760986,0.05600634589791298,-0.007648761849850416
36.61708068847656,0.15708518028259277,-0.33469632267951965,-0.11981908231973648,-0.1899423897266388,5.261497974395752,-4.135953426361084,0.04501118138432503,-0.024928955361247063
36.61830520629883,0.07876436412334442,-0.460200697183609,-0.11984141916036606,-0.18992380797863007,5.261663913726807,-4.135862827301025,0.052548330277204514,-0.017562007531523705
36.621036529541016,0.24285125732421875,-0.42817696928977966,-0.11984052509069443,-0.18989351391792297,5.261991500854492,-4.136053085327148,0.060427505522966385,-0.037001319229602814
36.623741149902344,0.11483018100261688,-0.38769203424453735,-0.1198498085141182,-0.18989074230194092,5.262006759643555,-4.135985851287842,0.0475650355219841,-0.02070496790111065
36.626705169677734,0.3245784044265747,-0.38448283076286316,-0.11981931328773499,-0.1899154633283615,5.261787414550781,-4.136113166809082,0.06151289492845535,-0.0461980365216732
36.6280632019043,-0.043548326939344406,-0.7944933772087097,-0.11982548236846924,-0.18990637362003326,5.261875629425049,-4.136112213134766,0.0784887745976448,-0.008441673591732979
36.63053894042969,-0.15188340842723846,-0.7507234811782837,-0.11982841789722443,-0.18990901112556458,5.261842727661133,-4.1360697746276855,0.0666288435459137,0.005514866206794977
36.634193420410156,0.044036976993083954,-0.5928394198417664,-0.11984136700630188,-0.18989324569702148,5.261992931365967,-4.13604736328125,0.06377901136875153,-0.015629993751645088
36.63651657104492,0.1564367115497589,-0.7023152709007263,-0.11984729021787643,-0.1898929923772812,5.26198673248291,-4.135994911193848,0.08265481889247894,-0.03122200071811676
36.63935470581055,0.17844296991825104,-0.5120306611061096,-0.11983363330364227,-0.18989521265029907,5.261983394622803,-4.136105537414551,0.06464003026485443,-0.030603932216763496
36.64204406738281,0.07859016954898834,-0.44996100664138794,-0.11987404525279999,-0.1898513287305832,5.262393951416016,-4.136003017425537,0.051482319831848145,-0.017376767471432686
36.643096923828125,0.052468664944171906,-0.5072792768478394,-0.11987011134624481,-0.18985231220722198,5.262389659881592,-4.136033058166504,0.05558144673705101,-0.01518748328089714
36.644596099853516,-0.06796572357416153,-0.6373091340065002,-0.11987292766571045,-0.18984393775463104,5.262475490570068,-4.1360578536987305,0.0607200562953949,-0.0027731750160455704
36.64615249633789,-0.1585434228181839,-0.6747971773147583,-0.11987297236919403,-0.18984681367874146,5.262444496154785,-4.136039733886719,0.05840230733156204,0.007611332926899195
36.648502349853516,0.17203402519226074,-0.6071667075157166,-0.11987844109535217,-0.18985366821289062,5.262362480163574,-4.13594913482666,0.07395987957715988,-0.03148761764168739
36.65119552612305,0.18771786987781525,-0.45911967754364014,-0.11987865716218948,-0.18985401093959808,5.26235818862915,-4.1359453201293945,0.05984683334827423,-0.030830811709165573
36.6523551940918,0.2919611930847168,-0.7487857937812805,-0.11986733227968216,-0.18985754251480103,5.262337684631348,-4.136026382446289,0.0966373011469841,-0.04854869842529297
36.65535354614258,0.06440285593271255,-0.036301128566265106,-0.11986155062913895,-0.18985560536384583,5.262367248535156,-4.1360907554626465,0.008103526197373867,-0.00847482681274414
36.65855026245117,0.49212726950645447,-0.1977049708366394,-0.11988920718431473,-0.18984906375408173,5.26239538192749,-4.1358795166015625,0.05374991521239281,-0.06338269263505936
36.66256332397461,-0.006025873590260744,-0.8350496292114258,-0.11990030109882355,-0.18984758853912354,5.262394428253174,-4.135787487030029,0.08522088825702667,-0.013757828623056412
36.664283752441406,-0.04202737659215927,-0.71329665184021,-0.11987846344709396,-0.18985329568386078,5.26236629486084,-4.135951519012451,0.07027929276227951,-0.007250577211380005
36.66683578491211,0.3061547875404358,-0.25075122714042664,-0.11985702812671661,-0.18985667824745178,5.262362957000732,-4.136125087738037,0.04653816670179367,-0.04164166375994682
36.66825866699219,0.1090361624956131,-0.706058919429779,-0.11985849589109421,-0.18985618650913239,5.262365818023682,-4.136114597320557,0.0798078402876854,-0.025520509108901024
36.66931915283203,-0.0025616127531975508,-0.3681281805038452,-0.11985909938812256,-0.18985633552074432,5.262363433837891,-4.1361083984375,0.037568580359220505,-0.006068598013371229
36.670570373535156,0.16431273519992828,-0.5556927919387817,-0.11988961696624756,-0.18985192477703094,5.262363910675049,-4.135858535766602,0.0681590884923935,-0.029657790437340736
36.672035217285156,-0.06429608911275864,-0.4341677129268646,-0.11988160014152527,-0.18985025584697723,5.262394428253174,-4.135941028594971,0.04014415666460991,0.0003020700241904706
36.67351531982422,0.04018457978963852,-0.5088559985160828,-0.1199059709906578,-0.18982428312301636,5.262636661529541,-4.135876178741455,0.05491233244538307,-0.013730550184845924
36.67457580566406,0.21830520033836365,-0.4322923421859741,-0.11993494629859924,-0.18980862200260162,5.262760639190674,-4.135707855224609,0.05917687714099884,-0.0341063030064106
36.676185607910156,0.2547678053379059,-0.5136394500732422,-0.1199306845664978,-0.18980267643928528,5.262831211090088,-4.135782241821289,0.0699961706995964,-0.039960555732250214
36.677677154541016,0.17024819552898407,-0.21799255907535553,-0.11994023621082306,-0.18979954719543457,5.262850284576416,-4.135714530944824,0.033931128680706024,-0.02452797442674637
36.67942428588867,0.24888832867145538,-0.4599544107913971,-0.11993186175823212,-0.18980912864208221,5.262760162353516,-4.135732650756836,0.06409277766942978,-0.0383116789162159
36.68114471435547,0.14672434329986572,-0.37930044531822205,-0.11988542228937149,-0.18981701135635376,5.262746334075928,-4.136106491088867,0.04886850714683533,-0.024454865604639053
36.68316650390625,0.055755697190761566,-0.6185781359672546,-0.1198788434267044,-0.18981783092021942,5.262747764587402,-4.136160850524902,0.06721282750368118,-0.017525020986795425
36.6856575012207,0.13144603371620178,-0.7354130744934082,-0.11988438665866852,-0.18981696665287018,5.262748718261719,-4.136116027832031,0.08434119820594788,-0.02877403050661087
36.688480377197266,-0.0869433805346489,-0.8612110018730164,-0.11990363150835037,-0.18981415033340454,5.262749195098877,-4.135958671569824,0.0823947861790657,-0.004364453721791506
36.691078186035156,0.4079098105430603,-0.5471179485321045,-0.11988987028598785,-0.18981042504310608,5.262810707092285,-4.136105537414551,0.08383692800998688,-0.059182483702898026
36.69407272338867,-0.1256108283996582,-0.8037776350975037,-0.11989986151456833,-0.18981480598449707,5.262747764587402,-4.135988712310791,0.07387445867061615,0.0013444169890135527
36.697078704833984,0.04128154367208481,-0.3449316918849945,-0.11989368498325348,-0.18981565535068512,5.2627482414245605,-4.136039733886719,0.03817465901374817,-0.011016353964805603
36.699623107910156,0.4323561191558838,-0.213258296251297,-0.1198827251791954,-0.1898169368505478,5.26275110244751,-4.136131286621094,0.05127033591270447,-0.05636416748166084
36.70269775390625,0.010316940024495125,-0.7845796942710876,-0.11988935619592667,-0.1897989809513092,5.262934684753418,-4.136178970336914,0.08114228397607803,-0.01487861480563879
36.70545959472656,0.16581206023693085,-0.22699791193008423,-0.11989372968673706,-0.1898031085729599,5.26288366317749,-4.136114597320557,0.034549858421087265,-0.024137411266565323
36.708438873291016,0.06293550878763199,-0.7216144800186157,-0.119896799325943,-0.18980173766613007,5.2628936767578125,-4.13609504699707,0.07826810330152512,-0.02019643411040306
36.71161651611328,0.06605617702007294,-0.4948170483112335,-0.11990051716566086,-0.18980903923511505,5.2628092765808105,-4.136017322540283,0.05522845685482025,-0.016638418659567833
36.71446228027344,0.018633713945746422,-0.3973589241504669,-0.11989981681108475,-0.18979591131210327,5.262951850891113,-4.136102676391602,0.042008984833955765,-0.009170880541205406
