scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.025,0.2,0.025,0.01,10.0,0.03,0.01
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
4.067538022994995,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.08596651256084442,0.21969367563724518,0.2822258770465851,-0.17639073729515076,0.9409704804420471,-0.061720676720142365,1.1538407802581787,0.08161947131156921,0.19822663068771362,0.044947799295186996,-0.6604996919631958,-0.0221725907176733,0.7491517066955566,0.39291197061538696,0.017078159376978874,0.27274253964424133,-0.9708738327026367,0.07750245183706284,-0.17407551407814026,0.14524143934249878
4.068688631057739,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.08596651256084442,0.21969367563724518,0.2822258770465851,-0.17639073729515076,0.9409704804420471,-0.061720676720142365,1.1538407802581787,0.08161947131156921,0.19822663068771362,0.044947799295186996,-0.6604996919631958,-0.0221725907176733,0.7491517066955566,0.39291197061538696,0.017078159376978874,0.27274253964424133,-0.9708738327026367,0.07750245183706284,-0.17407551407814026,0.14524143934249878
4.0697901248931885,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.08596651256084442,0.21969367563724518,0.2822258770465851,-0.17639073729515076,0.9409704804420471,-0.061720676720142365,1.1538407802581787,0.08161947131156921,0.19822663068771362,0.044947799295186996,-0.6604996919631958,-0.0221725907176733,0.7491517066955566,0.39291197061538696,0.017078159376978874,0.27274253964424133,-0.9708738327026367,0.07750245183706284,-0.17407551407814026,0.14524143934249878
4.070883274078369,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.08596651256084442,0.21969367563724518,0.2822258770465851,-0.17639073729515076,0.9409704804420471,-0.061720676720142365,1.1538407802581787,0.08161947131156921,0.19822663068771362,0.044947799295186996,-0.6604996919631958,-0.0221725907176733,0.7491517066955566,0.39291197061538696,0.017078159376978874,0.27274253964424133,-0.9708738327026367,0.07750245183706284,-0.17407551407814026,0.14524143934249878
4.072467565536499,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.08596651256084442,0.21969367563724518,0.2822258770465851,-0.17639073729515076,0.9409704804420471,-0.061720676720142365,1.1538407802581787,0.08161947131156921,0.19822663068771362,0.044947799295186996,-0.6604996919631958,-0.0221725907176733,0.7491517066955566,0.39291197061538696,0.017078159376978874,0.27274253964424133,-0.9708738327026367,0.07750245183706284,-0.17407551407814026,0.14524143934249878
4.0750205516815186,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.08596651256084442,0.21969367563724518,0.2822258770465851,-0.17639073729515076,0.9409704804420471,-0.061720676720142365,1.1538407802581787,0.08161947131156921,0.19822663068771362,0.044947799295186996,-0.6604996919631958,-0.0221725907176733,0.7491517066955566,0.39291197061538696,0.017078159376978874,0.27274253964424133,-0.9708738327026367,0.07750245183706284,-0.17407551407814026,0.14524143934249878
4.078152894973755,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810981035232544,0.08596128970384598,0.21966314315795898,0.2820284366607666,-0.1761525273323059,0.9410685896873474,-0.0618072971701622,1.1538320779800415,0.08161906898021698,0.19821305572986603,0.044981978833675385,-0.660512387752533,-0.022135496139526367,0.7491396069526672,0.3929145932197571,0.017068782821297646,0.27271074056625366,-0.9708718061447144,0.07743849605321884,-0.1740393489599228,0.1453322470188141
4.079357385635376,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810982823371887,0.08597175776958466,0.2196846604347229,0.28209394216537476,-0.17609113454818726,0.9410555362701416,-0.06188192218542099,1.1538394689559937,0.08162170648574829,0.198226198554039,0.04496835172176361,-0.6605016589164734,-0.02209516055881977,0.7491509914398193,0.39292460680007935,0.017070062458515167,0.27273738384246826,-0.9708433747291565,0.0775618627667427,-0.1741381138563156,0.1453382521867752
4.0821521282196045,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.0859803780913353,0.21970874071121216,0.2823522686958313,-0.1763228476047516,0.9409506320953369,-0.06163899227976799,1.1538398265838623,0.08162672072649002,0.1982482224702835,0.04488611966371536,-0.6604942083358765,-0.022140616551041603,0.7491611242294312,0.39292481541633606,0.017075272276997566,0.2727559804916382,-0.9708918333053589,0.07751337438821793,-0.17411918938159943,0.14506269991397858
4.083323001861572,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.0859803780913353,0.21970874071121216,0.2823522686958313,-0.1763228476047516,0.9409506320953369,-0.06163899227976799,1.1538398265838623,0.08162672072649002,0.1982482224702835,0.04488611966371536,-0.6604942083358765,-0.022140616551041603,0.7491611242294312,0.39292481541633606,0.017075272276997566,0.2727559804916382,-0.9708918333053589,0.07751337438821793,-0.17411918938159943,0.14506269991397858
4.084402561187744,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.0859803780913353,0.21970874071121216,0.2823522686958313,-0.1763228476047516,0.9409506320953369,-0.06163899227976799,1.1538398265838623,0.08162672072649002,0.1982482224702835,0.04488611966371536,-0.6604942083358765,-0.022140616551041603,0.7491611242294312,0.39292481541633606,0.017075272276997566,0.2727559804916382,-0.9708918333053589,0.07751337438821793,-0.17411918938159943,0.14506269991397858
4.08636736869812,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.0859803780913353,0.21970874071121216,0.2823522686958313,-0.1763228476047516,0.9409506320953369,-0.06163899227976799,1.1538398265838623,0.08162672072649002,0.1982482224702835,0.04488611966371536,-0.6604942083358765,-0.022140616551041603,0.7491611242294312,0.39292481541633606,0.017075272276997566,0.2727559804916382,-0.9708918333053589,0.07751337438821793,-0.17411918938159943,0.14506269991397858
4.0892229080200195,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810961961746216,0.0859803780913353,0.21970874071121216,0.2823522686958313,-0.1763228476047516,0.9409506320953369,-0.06163899227976799,1.1538398265838623,0.08162672072649002,0.1982482224702835,0.04488611966371536,-0.6604942083358765,-0.022140616551041603,0.7491611242294312,0.39292481541633606,0.017075272276997566,0.2727559804916382,-0.9708918333053589,0.07751337438821793,-0.17411918938159943,0.14506269991397858
4.093770980834961,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811057329177856,0.08598534017801285,0.21974016726016998,0.2821286916732788,-0.17595931887626648,0.9410746693611145,-0.06180813908576965,1.1538435220718384,0.08163025230169296,0.19827015697956085,0.04498526081442833,-0.6604936122894287,-0.022021936252713203,0.7491592764854431,0.39292630553245544,0.01708468422293663,0.27279824018478394,-0.9709084033966064,0.077626533806324,-0.17393866181373596,0.1451079249382019
4.097479343414307,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811057329177856,0.08598534017801285,0.21974016726016998,0.2821286916732788,-0.17595931887626648,0.9410746693611145,-0.06180813908576965,1.1538435220718384,0.08163025230169296,0.19827015697956085,0.04498526081442833,-0.6604936122894287,-0.022021936252713203,0.7491592764854431,0.39292630553245544,0.01708468422293663,0.27279824018478394,-0.9709084033966064,0.077626533806324,-0.17393866181373596,0.1451079249382019
4.099932909011841,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811029314994812,0.08599003404378891,0.21973475813865662,0.2822985351085663,-0.17586402595043182,0.9410360455513,-0.06189099699258804,1.1538399457931519,0.08163047581911087,0.19827145338058472,0.045043978840112686,-0.6604964733123779,-0.02195596694946289,0.7491551041603088,0.39291828870773315,0.017089949920773506,0.2728012800216675,-0.9709253311157227,0.07741869986057281,-0.17397035658359528,0.1450680047273636
4.101253271102905,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811029314994812,0.08599003404378891,0.21973475813865662,0.2822985351085663,-0.17586402595043182,0.9410360455513,-0.06189099699258804,1.1538399457931519,0.08163047581911087,0.19827145338058472,0.045043978840112686,-0.6604964733123779,-0.02195596694946289,0.7491551041603088,0.39291828870773315,0.017089949920773506,0.2728012800216675,-0.9709253311157227,0.07741869986057281,-0.17397035658359528,0.1450680047273636
4.104973316192627,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811029314994812,0.08599003404378891,0.21973475813865662,0.2822985351085663,-0.17586402595043182,0.9410360455513,-0.06189099699258804,1.1538399457931519,0.08163047581911087,0.19827145338058472,0.045043978840112686,-0.6604964733123779,-0.02195596694946289,0.7491551041603088,0.39291828870773315,0.017089949920773506,0.2728012800216675,-0.9709253311157227,0.07741869986057281,-0.17397035658359528,0.1450680047273636
4.106924295425415,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811046600341797,0.08598808944225311,0.21971842646598816,0.28214791417121887,-0.1757408231496811,0.9411026835441589,-0.06191616505384445,1.1538407802581787,0.08162518590688705,0.19825132191181183,0.04493555799126625,-0.6604704856872559,-0.022067202255129814,0.74918133020401,0.3929261267185211,0.017079005017876625,0.27277955412864685,-0.9709171056747437,0.07751692086458206,-0.1741309016942978,0.14487817883491516
4.108883857727051,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811046600341797,0.08598808944225311,0.21971842646598816,0.28214791417121887,-0.1757408231496811,0.9411026835441589,-0.06191616505384445,1.1538407802581787,0.08162518590688705,0.19825132191181183,0.04493555799126625,-0.6604704856872559,-0.022067202255129814,0.74918133020401,0.3929261267185211,0.017079005017876625,0.27277955412864685,-0.9709171056747437,0.07751692086458206,-0.1741309016942978,0.14487817883491516
4.112525224685669,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811046600341797,0.08598808944225311,0.21971842646598816,0.28214791417121887,-0.1757408231496811,0.9411026835441589,-0.06191616505384445,1.1538407802581787,0.08162518590688705,0.19825132191181183,0.04493555799126625,-0.6604704856872559,-0.022067202255129814,0.74918133020401,0.3929261267185211,0.017079005017876625,0.27277955412864685,-0.9709171056747437,0.07751692086458206,-0.1741309016942978,0.14487817883491516
4.113909959793091,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811046600341797,0.08598808944225311,0.21971842646598816,0.28214791417121887,-0.1757408231496811,0.9411026835441589,-0.06191616505384445,1.1538407802581787,0.08162518590688705,0.19825132191181183,0.04493555799126625,-0.6604704856872559,-0.022067202255129814,0.74918133020401,0.3929261267185211,0.017079005017876625,0.27277955412864685,-0.9709171056747437,0.07751692086458206,-0.1741309016942978,0.14487817883491516
4.114994764328003,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.116106748580933,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.117499589920044,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.119233846664429,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.1267783641815186,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.128287076950073,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.129762649536133,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.131051778793335,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.137655258178711,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.13931131362915,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811097860336304,0.08597879111766815,0.21968477964401245,0.28213953971862793,-0.17604129016399384,0.9410620331764221,-0.06171705573797226,1.1538376808166504,0.0816195011138916,0.19822576642036438,0.045039232820272446,-0.6604925394058228,-0.021958736702799797,0.7491587996482849,0.39292049407958984,0.017071975395083427,0.2727391719818115,-0.970944344997406,0.07758254557847977,-0.1739475578069687,0.14488035440444946
4.140396356582642,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.681098997592926,0.08598600327968597,0.21967434883117676,0.2821861803531647,-0.17588821053504944,0.9410753846168518,-0.06173635646700859,1.1538337469100952,0.08161800354719162,0.19822163879871368,0.045146532356739044,-0.6604914665222168,-0.021868085488677025,0.7491559982299805,0.39291462302207947,0.017071325331926346,0.27272430062294006,-0.9709506034851074,0.07751841843128204,-0.174094095826149,0.14469625055789948
4.143863201141357,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810970902442932,0.08599502593278885,0.21969255805015564,0.28225231170654297,-0.1758844554424286,0.9410560131072998,-0.06174049898982048,1.1538351774215698,0.08161718398332596,0.19823484122753143,0.045167166739702225,-0.6604820489883423,-0.021847551688551903,0.7491635680198669,0.3929101228713989,0.01708143576979637,0.27275654673576355,-0.970953643321991,0.077578105032444,-0.1741448938846588,0.1445828229188919
4.145544052124023,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810970902442932,0.08599502593278885,0.21969255805015564,0.28225231170654297,-0.1758844554424286,0.9410560131072998,-0.06174049898982048,1.1538351774215698,0.08161718398332596,0.19823484122753143,0.045167166739702225,-0.6604820489883423,-0.021847551688551903,0.7491635680198669,0.3929101228713989,0.01708143576979637,0.27275654673576355,-0.970953643321991,0.077578105032444,-0.1741448938846588,0.1445828229188919
4.148674964904785,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810970902442932,0.08599502593278885,0.21969255805015564,0.28225231170654297,-0.1758844554424286,0.9410560131072998,-0.06174049898982048,1.1538351774215698,0.08161718398332596,0.19823484122753143,0.045167166739702225,-0.6604820489883423,-0.021847551688551903,0.7491635680198669,0.3929101228713989,0.01708143576979637,0.27275654673576355,-0.970953643321991,0.077578105032444,-0.1741448938846588,0.1445828229188919
4.1554272174835205,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6810970902442932,0.08599502593278885,0.21969255805015564,0.28225231170654297,-0.1758844554424286,0.9410560131072998,-0.06174049898982048,1.1538351774215698,0.08161718398332596,0.19823484122753143,0.045167166739702225,-0.6604820489883423,-0.021847551688551903,0.7491635680198669,0.3929101228713989,0.01708143576979637,0.27275654673576355,-0.970953643321991,0.077578105032444,-0.1741448938846588,0.1445828229188919
4.157118082046509,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811049580574036,0.0859956368803978,0.21971197426319122,0.28212639689445496,-0.1759653389453888,0.9410839080810547,-0.06166059896349907,1.1538333892822266,0.08161882311105728,0.19824634492397308,0.0453808531165123,-0.6605046987533569,-0.021634535863995552,0.7491369247436523,0.3929140865802765,0.017079446464776993,0.2727622389793396,-0.9709647297859192,0.07767986506223679,-0.17402543127536774,0.144597589969635
4.15830135345459,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811049580574036,0.0859956368803978,0.21971197426319122,0.28212639689445496,-0.1759653389453888,0.9410839080810547,-0.06166059896349907,1.1538333892822266,0.08161882311105728,0.19824634492397308,0.0453808531165123,-0.6605046987533569,-0.021634535863995552,0.7491369247436523,0.3929140865802765,0.017079446464776993,0.2727622389793396,-0.9709647297859192,0.07767986506223679,-0.17402543127536774,0.144597589969635
